time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
4214.991,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4215.992,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,5,30
4216.992,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,5,30
4217.993,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,5,30
4218.993,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4219.994,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4220.994,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4221.995,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4222.995,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4223.996,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4224.996,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4225.997,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4226.997,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,5,30
4227.998,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,5,30
4228.998,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4229.999,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4230.999,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4232,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4233,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4234,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4235.001,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4236.001,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4237.002,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4238.002,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4239.003,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4240.003,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4241.004,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4242.004,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4243.005,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4244.005,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4245.006,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4246.006,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4247.007,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4248.007,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4249.008,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4250.008,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4251.009,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4252.009,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4253.01,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4254.01,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4255.011,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4256.011,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4257.012,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4258.012,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4259.013,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4260.013,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4261.014,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4262.014,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4263.015,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4264.015,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4265.016,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4266.016,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4267.017,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4268.017,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4269.018,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4270.018,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4271.019,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4272.019,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4273.02,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4274.02,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4275.021,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4276.021,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4277.021,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4278.022,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4279.022,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4280.023,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4281.023,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4282.024,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4283.024,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4284.025,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4285.025,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4286.026,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4287.026,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4288.027,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4289.027,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4290.028,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4291.028,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4292.029,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4293.029,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4294.03,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4295.03,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4296.031,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4297.031,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4298.032,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4299.032,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4300.033,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4301.033,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4302.034,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4303.034,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4304.035,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4305.035,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4306.036,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4307.036,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4308.037,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4309.037,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4310.038,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4311.038,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4312.039,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4313.039,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4314.04,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4315.04,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4316.041,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4317.041,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4318.042,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4319.042,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4320.042,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4321.043,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4322.043,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4323.044,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4324.044,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4325.045,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4326.045,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4327.046,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4328.046,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4329.047,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4330.047,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4331.048,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4332.048,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4333.049,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4334.049,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4335.05,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4336.05,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4337.051,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4338.051,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4339.052,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4340.052,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4341.053,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4342.053,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4343.054,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4344.054,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4345.055,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4346.055,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4347.056,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4348.056,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4349.057,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4350.057,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4351.058,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4352.058,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4353.059,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4354.059,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4355.06,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4356.06,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4357.061,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4358.061,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4359.062,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4360.062,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4361.063,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4362.063,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4363.063,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4364.064,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4365.064,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4366.065,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4367.065,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4368.066,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4369.066,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4370.067,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4371.067,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4372.068,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4373.068,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4374.069,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4375.069,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4376.07,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4377.07,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4378.071,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4379.071,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4380.072,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4381.072,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4382.073,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4383.073,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4384.074,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4385.074,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4386.075,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4387.075,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4388.076,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4389.076,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4390.077,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4391.077,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4392.078,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4393.078,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4394.079,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4395.079,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4396.08,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4397.08,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4398.081,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4399.081,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4400.082,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4401.082,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4402.083,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4403.083,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4404.083,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4405.084,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4406.084,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4407.085,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4408.085,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4409.086,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4410.086,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4411.087,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4412.087,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4413.088,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4414.088,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4415.089,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4416.089,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4417.09,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4418.09,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4419.091,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4420.091,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4421.092,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4422.092,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4423.093,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4424.093,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4425.094,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4426.094,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4427.095,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4428.095,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4429.096,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4430.096,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4431.097,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4432.097,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4433.098,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4434.098,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4435.099,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4436.099,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4437.1,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4438.1,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4439.101,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4440.101,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4441.102,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4442.102,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4443.103,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4444.103,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4445.104,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4446.104,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4447.104,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4448.105,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4449.105,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4450.106,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4451.106,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4452.107,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4453.107,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4454.108,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4455.108,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4456.109,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4457.109,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4458.11,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4459.11,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4460.111,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4461.111,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4462.112,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4463.112,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4464.113,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4465.113,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4466.114,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4467.114,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4468.115,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4469.115,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4470.116,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4471.116,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4472.117,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4473.117,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4474.118,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4475.118,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4476.119,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4477.119,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4478.12,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4479.12,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4480.121,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4481.121,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4482.122,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4483.122,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4484.123,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4485.123,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4486.124,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
4487.124,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4488.125,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4489.125,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4490.125,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
4491.126,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4492.126,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4493.127,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4494.127,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4495.128,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
4496.128,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
