time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1367.35,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1368.35,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1369.35,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1370.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1371.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1372.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,3,30
1373.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1374.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1375.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1376.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,3,30
1377.351,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1378.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1379.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,3,30
1380.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1381.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1382.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1383.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1384.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1385.352,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1386.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1387.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1388.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1389.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1390.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1391.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1392.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1393.353,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1394.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1395.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1396.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1397.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1398.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1399.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1400.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1401.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1402.354,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1403.355,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1404.355,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1405.355,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1406.355,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,2,30
1407.355,46,4,11,1,3,6,5,100,90.909,100,100,0,100,6,31,31,6,6,600,600,1,30
1408.355,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1409.355,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1410.355,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1411.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1412.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1413.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1414.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1415.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1416.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1417.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1418.356,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1419.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1420.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1421.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1422.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1423.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1424.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1425.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1426.357,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1427.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1428.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1429.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1430.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1431.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1432.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1433.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1434.358,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1435.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1436.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1437.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1438.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1439.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,3,30
1440.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1441.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1442.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1443.359,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1444.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1445.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1446.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1447.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1448.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1449.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1450.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1451.36,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1452.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1453.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1454.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1455.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1456.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1457.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1458.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1459.361,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1460.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1461.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1462.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1463.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1464.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1465.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1466.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1467.362,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1468.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,3,30
1469.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1470.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1471.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1472.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1473.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1474.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1475.363,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1476.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1477.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1478.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1479.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1480.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1481.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1482.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1483.364,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1484.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1485.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1486.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1487.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1488.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
1489.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1490.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1491.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1492.365,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,1,30
1493.032,46,3,11,1,2,6,5,100,90.909,100,100,0,100,6,32,32,6,6,600,600,2,30
