time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1715.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1716.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1717.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1718.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1719.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1720.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1721.393,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1722.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1723.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1724.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1725.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1726.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1727.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1728.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1729.394,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1730.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1731.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1732.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1733.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1734.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1735.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1736.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1737.395,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1738.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1739.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1740.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1741.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1742.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1743.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1744.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1745.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1746.396,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1747.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1748.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1749.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1750.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1751.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1752.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1753.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1754.397,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1755.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1756.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1757.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1758.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1759.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1760.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1761.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1762.398,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1763.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1764.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1765.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1766.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1767.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1768.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1769.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1770.399,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1771.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1772.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1773.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1774.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1775.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1776.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1777.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1778.4,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1779.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1780.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1781.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1782.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1783.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1784.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1785.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1786.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1787.401,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1788.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1789.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1790.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1791.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1792.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1793.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1794.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1795.402,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1796.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1797.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1798.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1799.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1800.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1801.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1802.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1803.403,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1804.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1805.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1806.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1807.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1808.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1809.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1810.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1811.404,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1812.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1813.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1814.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1815.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1816.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1817.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1818.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1819.405,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1820.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1821.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1822.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1823.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1824.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1825.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1826.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1827.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1828.406,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1829.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1830.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1831.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1832.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1833.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1834.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1835.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1836.407,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1837.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1838.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1839.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1840.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1841.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1842.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1843.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1844.408,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1845.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1846.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1847.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1848.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1849.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1850.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1851.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1852.409,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1853.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1854.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1855.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1856.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1857.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1858.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1859.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1860.41,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1861.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1862.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1863.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1864.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1865.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1866.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1867.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1868.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1869.411,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1870.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1871.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1872.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1873.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1874.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1875.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1876.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1877.412,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1878.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1879.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1880.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1881.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1882.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1883.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1884.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1885.413,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1886.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1887.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1888.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1889.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1890.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1891.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,1,30
1892.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1893.414,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1894.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1895.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1896.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1897.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1898.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1899.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1900.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1901.415,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1902.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1903.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1904.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1905.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1906.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1907.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1908.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1909.416,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1910.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1911.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1912.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1913.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1914.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1915.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1916.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1917.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1918.417,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1919.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1920.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1921.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1922.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1923.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1924.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1925.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1926.418,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1927.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1928.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1929.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1930.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1931.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1932.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1933.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1934.419,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1935.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1936.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1937.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1938.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1939.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1940.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1941.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1942.42,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1943.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1944.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1945.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1946.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1947.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1948.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1949.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1950.421,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1951.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1952.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1953.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1954.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1955.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1956.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1957.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1958.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1959.422,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1960.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1961.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1962.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1963.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1964.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1965.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1966.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1967.423,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1968.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1969.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1970.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1971.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1972.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1973.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1974.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1975.424,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1976.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,1,30
1977.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1978.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1979.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
1980.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1981.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1982.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1983.425,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,2,30
1984.426,48,3,11,0,3,6,5,100,90.909,100,100,0,100,8,34,34,6,6,600,600,3,30
